,del_d18O,del_dist,del_depth,identifier
747,0.35749999999999993,741.4572020814041,1219.0,"['ODP1090_TTN057_6', 'PS2108_1']"
748,0.9375,601.9124625391813,991.0,"['ODP1090_TTN057_6', 'PS2073_1']"
749,0.16749999999999998,1009.1951154072354,1334.0,"['ODP1090_TTN057_6', 'PS2109_3']"
750,0.8414999999999999,3603.2212463054525,265.0,"['GeoB1312_2', 'ODP1090_TTN057_6']"
751,0.3085,5109.475502743589,1632.0,"['ODP1090_TTN057_6', 'V24_253']"
752,0.1875,5015.539712514975,1263.0,"['ODP1090_TTN057_6', 'RC16_84']"
753,0.1525000000000003,2049.238026856961,383.0,"['GeoB1211_3', 'ODP1090_TTN057_6']"
754,0.2875000000000001,2121.0706829114333,1435.0,"['GeoB1220_2', 'ODP1090_TTN057_6']"
755,0.08919999999999995,2177.0433961655494,714.0,"['GeoB1710_3', 'ODP1090_TTN057_6']"
756,0.4525000000000001,2233.857169246695,1196.0,"['GeoB1032_3', 'ODP1090_TTN057_6']"
757,0.10250000000000004,2370.990633907917,71.0,"['GeoB1034_3', 'ODP1090_TTN057_6']"
758,0.3025000000000002,2392.6627115030274,752.0,"['GeoB1035_4', 'ODP1090_TTN057_6']"
759,1.0274999999999999,4526.369570327775,193.0,"['GIK16867_3', 'ODP1090_TTN057_6']"
760,0.2250000000000001,5052.664866935735,210.0,"['GIK16772_1', 'ODP1090_TTN057_6']"
761,0.37749999999999995,4846.612833205052,223.0,"['KNR159-5-22GGC', 'ODP1090_TTN057_6']"
762,0.4575,4983.968644557569,112.0,"['KNR159-5-125GGC', 'ODP1090_TTN057_6']"
763,0.07749999999999968,5074.3372013420185,969.0,"['KNR159-5-63GGC', 'ODP1090_TTN057_6']"
764,0.03750000000000009,5075.05842037335,750.0,"['KNR159-5-20JPC', 'ODP1090_TTN057_6']"
765,0.05749999999999966,5149.805290306456,1201.0,"['KNR159-5-30GGC', 'ODP1090_TTN057_6']"
766,0.1625000000000001,5217.797933332123,1405.0,"['KNR159-5-42JPC', 'ODP1090_TTN057_6']"
767,0.19250000000000034,5209.899999380477,2074.0,"['KNR159-5-17JPC', 'ODP1090_TTN057_6']"
768,0.25249999999999995,5193.499231018923,1619.0,"['KNR159-5-33GGC', 'ODP1090_TTN057_6']"
769,0.17250000000000032,5220.294456914792,2433.0,"['KNR159-5-36GGC', 'ODP1090_TTN057_6']"
770,0.1825000000000001,5211.360888466968,1872.0,"['KNR159-5-78GGC', 'ODP1090_TTN057_6']"
771,0.2925,5243.981958483517,2596.0,"['KNR159-5-90GGC', 'ODP1090_TTN057_6']"
772,0.7174999999999998,1165.9610142788613,1261.0,"['MD02 2594', 'ODP1090_TTN057_6']"
773,0.05749999999999966,1869.6034430454192,69.0,"['MD07-3076Q', 'ODP1090_TTN057_6']"
774,0.1625000000000001,2197.3098075010225,1753.0,"['MD08-3167', 'ODP1090_TTN057_6']"
775,0.28880000000000017,1937.210599169312,617.0,"['PS2495_3', 'TN057_6']"
776,0.6711999999999998,432.55869602458614,1669.0,"['ODP1088B', 'TN057_6']"
777,0.6562000000000001,1605.718851386968,1747.0,"['GeoB1720_3', 'TN057_6']"
778,0.5644999999999998,1605.4719225934427,1754.0,"['GeoB1720_2', 'TN057_6']"
779,0.2587999999999999,2025.6207781108274,541.0,"['GeoB1214_1', 'TN057_6']"
780,0.3288000000000002,2025.6207781108274,531.0,"['GeoB1214_2', 'TN057_6']"
781,0.09379999999999988,2048.0712979085497,338.0,"['GeoB1211_1', 'TN057_6']"
782,0.43210000000000015,2232.8662081817597,1261.0,"['GeoB1032_2', 'TN057_6']"
783,0.03259999999999996,2291.2138179815156,547.0,"['RC13_228', 'TN057_6']"
784,0.1762999999999999,2370.8669237404824,20.0,"['GeoB1034_1', 'TN057_6']"
785,0.39880000000000004,2388.1396516547497,696.0,"['GeoB1035_2', 'TN057_6']"
786,0.39880000000000004,2389.3767230553176,699.0,"['GeoB1035_3', 'TN057_6']"
787,0.16880000000000006,2572.455864987476,1076.0,"['TN057_6', 'V29_135']"
788,0.05380000000000029,3669.1763375123,324.0,"['INMD_115BX', 'TN057_6']"
789,0.1755,4544.605271666389,626.0,"['GeoB1112_4', 'TN057_6']"
790,0.14949999999999974,4559.868840803905,1378.0,"['GeoB1113_7', 'TN057_6']"
791,0.13119999999999976,4559.868840803905,1377.0,"['GeoB1113_4', 'TN057_6']"
792,0.031200000000000117,5027.55026978271,920.0,"['GeoB1118_3', 'TN057_6']"
793,0.11319999999999997,5027.55026978271,924.0,"['GeoB1118_2', 'TN057_6']"
794,0.2574000000000001,4849.219433254517,830.0,"['GeoB1115_4', 'TN057_6']"
795,0.1655000000000002,4662.422924287884,284.0,"['GeoB1041_1', 'TN057_6']"
796,0.35119999999999996,4524.159270040769,140.0,"['GIK16867_1', 'TN057_6']"
797,0.2574000000000001,5035.8934978459165,520.0,"['GeoB1105_3', 'TN057_6']"
798,0.11260000000000003,4991.207820936588,911.0,"['GIK16773_1', 'TN057_6']"
799,0.0007999999999999119,5707.979794900221,45.0,"['TN057_6', 'V30_40']"
800,0.3912,1504.0152259812573,389.0,"['PS1772_6', 'TN057_6']"
801,0.12119999999999997,2405.8372324689853,1380.0,"['PS1782_6', 'TN057_6']"
802,0.18120000000000003,1373.6762298438998,1745.0,"['PS2099_1', 'TN057_6']"
803,0.011200000000000099,1365.3511923320025,2731.0,"['PS2097_1', 'TN057_6']"
804,0.18120000000000003,1251.107064159705,1662.0,"['PS1651_2', 'TN057_6']"
805,0.1362000000000001,1530.1491622798135,1363.0,"['PS2102_1', 'TN057_6']"
806,0.12119999999999997,1126.8850288441447,420.0,"['PS1768_1', 'TN057_6']"
807,0.2761999999999998,1315.1764914372843,804.0,"['PS2103_2', 'TN057_6']"
808,0.27449999999999974,918.5338087196437,185.0,"['PS1764_2', 'TN057_6']"
809,0.011200000000000099,1267.2934756785776,1159.0,"['PS2104_1', 'TN057_6']"
810,0.0011999999999998678,843.0752810797246,42.0,"['PS1759_1', 'TN057_6']"
811,0.05119999999999969,841.7981549435453,12.0,"['PS1654_1', 'TN057_6']"
812,0.3211999999999997,687.7481272610029,81.0,"['PS1756_6', 'TN057_6']"
813,0.21119999999999983,543.6073818019569,769.0,"['PS2085_1', 'TN057_6']"
814,0.08789999999999987,233.9189726633667,859.0,"['PS2082_1', 'TN057_6']"
815,0.09119999999999973,235.66454602582448,860.0,"['PS2082_3', 'TN057_6']"
816,0.06380000000000008,269.2211300889739,958.0,"['PS1750_7', 'TN057_6']"
817,0.031200000000000117,366.35217462454847,1327.0,"['PS2080_1', 'TN057_6']"
818,0.8237000000000001,426.66144205161777,1665.0,"['PS2076_1', 'TN057_6']"
819,0.35119999999999996,740.5275534688863,1169.0,"['PS2108_1', 'TN057_6']"
820,0.9312,600.6093746021025,941.0,"['PS2073_1', 'TN057_6']"
821,0.1612,1007.2974517864907,1284.0,"['PS2109_3', 'TN057_6']"
822,0.8351999999999999,3602.9388429103424,315.0,"['GeoB1312_2', 'TN057_6']"
823,0.31479999999999997,5109.390759136825,1682.0,"['TN057_6', 'V24_253']"
824,0.19379999999999997,5015.406864407712,1313.0,"['RC16_84', 'TN057_6']"
825,0.15880000000000027,2047.021499972842,333.0,"['GeoB1211_3', 'TN057_6']"
826,0.2812000000000001,2118.883297533147,1485.0,"['GeoB1220_2', 'TN057_6']"
827,0.09549999999999992,2174.8416275086556,764.0,"['GeoB1710_3', 'TN057_6']"
828,0.4588000000000001,2231.6554101473375,1246.0,"['GeoB1032_3', 'TN057_6']"
829,0.10880000000000001,2368.795796671482,21.0,"['GeoB1034_3', 'TN057_6']"
830,0.3088000000000002,2390.473789253192,702.0,"['GeoB1035_4', 'TN057_6']"
831,1.0211999999999999,4524.159270040769,143.0,"['GIK16867_3', 'TN057_6']"
832,0.23130000000000006,5050.74143858371,160.0,"['GIK16772_1', 'TN057_6']"
833,0.3712,4846.628112467063,173.0,"['KNR159-5-22GGC', 'TN057_6']"
834,0.45120000000000005,4984.011263763848,162.0,"['KNR159-5-125GGC', 'TN057_6']"
835,0.07119999999999971,5074.36574132292,1019.0,"['KNR159-5-63GGC', 'TN057_6']"
836,0.031200000000000117,5075.0716706960375,800.0,"['KNR159-5-20JPC', 'TN057_6']"
837,0.05119999999999969,5149.810347483768,1251.0,"['KNR159-5-30GGC', 'TN057_6']"
838,0.16880000000000006,5217.801861342865,1455.0,"['KNR159-5-42JPC', 'TN057_6']"
839,0.1988000000000003,5209.8968991758275,2124.0,"['KNR159-5-17JPC', 'TN057_6']"
840,0.2587999999999999,5193.482470644018,1669.0,"['KNR159-5-33GGC', 'TN057_6']"
841,0.1788000000000003,5220.283211602112,2483.0,"['KNR159-5-36GGC', 'TN057_6']"
842,0.18880000000000008,5211.344174315789,1922.0,"['KNR159-5-78GGC', 'TN057_6']"
843,0.29879999999999995,5243.967550100755,2646.0,"['KNR159-5-90GGC', 'TN057_6']"
844,0.7111999999999998,1164.2995932484016,1311.0,"['MD02 2594', 'TN057_6']"
845,0.05119999999999969,1870.052586318203,19.0,"['MD07-3076Q', 'TN057_6']"
846,0.16880000000000006,2195.118346836896,1803.0,"['MD08-3167', 'TN057_6']"
847,0.96,2342.211762328901,1052.0,"['ODP1088B', 'PS2495_3']"
848,0.9450000000000003,2901.0427322201526,1130.0,"['GeoB1720_3', 'PS2495_3']"
849,0.8533,2900.250597186531,1137.0,"['GeoB1720_2', 'PS2495_3']"
850,0.03000000000000025,2725.8467359567526,76.0,"['GeoB1214_1', 'PS2495_3']"
851,0.040000000000000036,2725.8467359567526,86.0,"['GeoB1214_2', 'PS2495_3']"
852,0.19500000000000028,2764.314937483894,955.0,"['GeoB1211_1', 'PS2495_3']"
853,0.14329999999999998,2796.374609634452,644.0,"['GeoB1032_2', 'PS2495_3']"
854,0.2562000000000002,3191.903732966178,70.0,"['PS2495_3', 'RC13_228']"
855,0.11250000000000027,2863.714863547328,597.0,"['GeoB1034_1', 'PS2495_3']"
856,0.10999999999999988,2849.9037217453397,1313.0,"['GeoB1035_2', 'PS2495_3']"
857,0.10999999999999988,2850.2013116964094,1316.0,"['GeoB1035_3', 'PS2495_3']"
858,0.1200000000000001,3258.4694673773834,459.0,"['PS2495_3', 'V29_135']"
859,0.23499999999999988,2625.6890577694617,293.0,"['INMD_115BX', 'PS2495_3']"
860,0.11330000000000018,3950.0889765248544,9.0,"['GeoB1112_4', 'PS2495_3']"
861,0.4382999999999999,3950.783756061039,761.0,"['GeoB1113_7', 'PS2495_3']"
862,0.41999999999999993,3950.783756061039,760.0,"['GeoB1113_4', 'PS2495_3']"
863,0.3200000000000003,4182.526689176811,1537.0,"['GeoB1118_3', 'PS2495_3']"
864,0.40200000000000014,4182.526689176811,1541.0,"['GeoB1118_2', 'PS2495_3']"
865,0.031400000000000095,4182.388448044833,213.0,"['GeoB1115_4', 'PS2495_3']"
866,0.12329999999999997,4243.420980029161,901.0,"['GeoB1041_1', 'PS2495_3']"
867,0.6400000000000001,4753.6152055601215,757.0,"['GIK16867_1', 'PS2495_3']"
868,0.031400000000000095,4391.8935411585835,97.0,"['GeoB1105_3', 'PS2495_3']"
869,0.17620000000000013,4493.266831126718,1528.0,"['GIK16773_1', 'PS2495_3']"
870,0.28800000000000026,4632.601019630958,572.0,"['PS2495_3', 'V30_40']"
871,0.6800000000000002,1947.9688170039876,1006.0,"['PS1772_6', 'PS2495_3']"
872,0.41000000000000014,1575.8563165352616,1997.0,"['PS1782_6', 'PS2495_3']"
873,0.4700000000000002,1945.686601521302,1128.0,"['PS2099_1', 'PS2495_3']"
874,0.30000000000000027,1954.0255406290848,2114.0,"['PS2097_1', 'PS2495_3']"
875,0.4700000000000002,1937.9810325396472,1045.0,"['PS1651_2', 'PS2495_3']"
876,0.42500000000000027,1493.1598776090743,746.0,"['PS2102_1', 'PS2495_3']"
877,0.41000000000000014,1903.9571048296366,197.0,"['PS1768_1', 'PS2495_3']"
878,0.565,1406.7850684536345,187.0,"['PS2103_2', 'PS2495_3']"
879,0.5632999999999999,1881.6887525904137,802.0,"['PS1764_2', 'PS2495_3']"
880,0.30000000000000027,1363.9091116771144,542.0,"['PS2104_1', 'PS2495_3']"
881,0.29000000000000004,1851.2784584378414,659.0,"['PS1759_1', 'PS2495_3']"
882,0.33999999999999986,1851.4684290110526,629.0,"['PS1654_1', 'PS2495_3']"
883,0.6099999999999999,1864.1628600100173,698.0,"['PS1756_6', 'PS2495_3']"
884,0.5,1918.559217731235,152.0,"['PS2085_1', 'PS2495_3']"
885,0.37670000000000003,2166.2584446576207,1476.0,"['PS2082_1', 'PS2495_3']"
886,0.3799999999999999,2168.0192341274096,1477.0,"['PS2082_3', 'PS2495_3']"
887,0.2250000000000001,2206.39869359347,1575.0,"['PS1750_7', 'PS2495_3']"
888,0.3200000000000003,2290.1527588202257,1944.0,"['PS2080_1', 'PS2495_3']"
889,1.1125000000000003,2335.591305722123,1048.0,"['PS2076_1', 'PS2495_3']"
890,0.6400000000000001,1322.3104655746818,1786.0,"['PS2108_1', 'PS2495_3']"
891,1.2200000000000002,2461.3355016254523,1558.0,"['PS2073_1', 'PS2495_3']"
892,0.4500000000000002,1693.6979204169486,1901.0,"['PS2109_3', 'PS2495_3']"
893,1.124,1724.191215420337,302.0,"['GeoB1312_2', 'PS2495_3']"
894,0.0259999999999998,3182.394007748521,1065.0,"['PS2495_3', 'V24_253']"
895,0.0950000000000002,3094.5178241245617,696.0,"['PS2495_3', 'RC16_84']"
896,0.1299999999999999,2762.8134245279844,950.0,"['GeoB1211_3', 'PS2495_3']"
897,0.5700000000000003,2653.600495569273,868.0,"['GeoB1220_2', 'PS2495_3']"
898,0.19330000000000025,3139.3754780289037,147.0,"['GeoB1710_3', 'PS2495_3']"
899,0.16999999999999993,2796.14482296031,629.0,"['GeoB1032_3', 'PS2495_3']"
900,0.18000000000000016,2861.3169453052737,638.0,"['GeoB1034_3', 'PS2495_3']"
901,0.020000000000000018,2851.1018406745884,1319.0,"['GeoB1035_4', 'PS2495_3']"
902,1.31,4753.6152055601215,760.0,"['GIK16867_3', 'PS2495_3']"
903,0.05750000000000011,4430.756786106739,777.0,"['GIK16772_1', 'PS2495_3']"
904,0.6600000000000001,2911.7312680366167,790.0,"['KNR159-5-22GGC', 'PS2495_3']"
905,0.7400000000000002,3047.873377407552,455.0,"['KNR159-5-125GGC', 'PS2495_3']"
906,0.3599999999999999,3138.767757579425,402.0,"['KNR159-5-63GGC', 'PS2495_3']"
907,0.3200000000000003,3140.2051074503843,183.0,"['KNR159-5-20JPC', 'PS2495_3']"
908,0.33999999999999986,3215.3640055264477,634.0,"['KNR159-5-30GGC', 'PS2495_3']"
909,0.1200000000000001,3283.3947904654415,838.0,"['KNR159-5-42JPC', 'PS2495_3']"
910,0.08999999999999986,3275.905313268729,1507.0,"['KNR159-5-17JPC', 'PS2495_3']"
911,0.03000000000000025,3260.3823801861367,1052.0,"['KNR159-5-33GGC', 'PS2495_3']"
912,0.10999999999999988,3286.80018317238,1866.0,"['KNR159-5-36GGC', 'PS2495_3']"
913,0.10000000000000009,3278.231435610123,1305.0,"['KNR159-5-78GGC', 'PS2495_3']"
914,0.009999999999999787,3310.6820033795802,2029.0,"['KNR159-5-90GGC', 'PS2495_3']"
915,1.0,2870.0394970387747,694.0,"['MD02 2594', 'PS2495_3']"
916,0.33999999999999986,302.9042450214847,636.0,"['MD07-3076Q', 'PS2495_3']"
917,0.1200000000000001,3196.3261004924198,1186.0,"['MD08-3167', 'PS2495_3']"
918,0.01499999999999968,1348.1997485645597,78.0,"['GeoB1720_3', 'ODP1088B']"
919,0.10670000000000002,1348.1829351304782,85.0,"['GeoB1720_2', 'ODP1088B']"
920,0.9299999999999997,1916.3534787686342,1128.0,"['GeoB1214_1', 'ODP1088B']"
921,1.0,1916.3534787686342,1138.0,"['GeoB1214_2', 'ODP1088B']"
922,0.7649999999999997,1931.5053497906877,2007.0,"['GeoB1211_1', 'ODP1088B']"
923,1.1033,2140.824883927058,408.0,"['GeoB1032_2', 'ODP1088B']"
924,0.7037999999999998,2097.5025462679673,1122.0,"['ODP1088B', 'RC13_228']"
925,0.8474999999999997,2285.1187106100256,1649.0,"['GeoB1034_1', 'ODP1088B']"
926,1.0699999999999998,2309.2068930682,2365.0,"['GeoB1035_2', 'ODP1088B']"
927,1.0699999999999998,2310.584332834419,2368.0,"['GeoB1035_3', 'ODP1088B']"
928,0.8399999999999999,2418.114907975128,593.0,"['ODP1088B', 'V29_135']"
929,0.7250000000000001,3854.784691025727,1345.0,"['INMD_115BX', 'ODP1088B']"
930,0.8466999999999998,4602.719086361881,1043.0,"['GeoB1112_4', 'ODP1088B']"
931,0.5217,4620.804213345801,291.0,"['GeoB1113_7', 'ODP1088B']"
932,0.54,4620.804213345801,292.0,"['GeoB1113_4', 'ODP1088B']"
933,0.6399999999999997,5129.346780051305,2589.0,"['GeoB1118_3', 'ODP1088B']"
934,0.5579999999999998,5129.346780051305,2593.0,"['GeoB1118_2', 'ODP1088B']"
935,0.9285999999999999,4915.091425936943,839.0,"['GeoB1115_4', 'ODP1088B']"
936,0.8367,4677.4847139751355,1953.0,"['GeoB1041_1', 'ODP1088B']"
937,0.31999999999999984,4395.793412424832,1809.0,"['GIK16867_1', 'ODP1088B']"
938,0.9285999999999999,5091.805790219486,1149.0,"['GeoB1105_3', 'ODP1088B']"
939,0.7837999999999998,5015.1272500429795,2580.0,"['GIK16773_1', 'ODP1088B']"
940,0.6719999999999997,5849.114980639601,1624.0,"['ODP1088B', 'V30_40']"
941,0.2799999999999998,1832.3497693495028,2058.0,"['ODP1088B', 'PS1772_6']"
942,0.5499999999999998,2818.422257558066,3049.0,"['ODP1088B', 'PS1782_6']"
943,0.48999999999999977,1695.3450695350978,76.0,"['ODP1088B', 'PS2099_1']"
944,0.6599999999999997,1684.868780266489,1062.0,"['ODP1088B', 'PS2097_1']"
945,0.48999999999999977,1568.2625073929328,7.0,"['ODP1088B', 'PS1651_2']"
946,0.5349999999999997,1924.7950859983794,306.0,"['ODP1088B', 'PS2102_1']"
947,0.5499999999999998,1446.703395207228,1249.0,"['ODP1088B', 'PS1768_1']"
948,0.395,1718.3430853583232,865.0,"['ODP1088B', 'PS2103_2']"
949,0.39670000000000005,1239.0685441824871,1854.0,"['ODP1088B', 'PS1764_2']"
950,0.6599999999999997,1675.3665903151698,510.0,"['ODP1088B', 'PS2104_1']"
951,0.6699999999999999,1171.9329228183728,1711.0,"['ODP1088B', 'PS1759_1']"
952,0.6200000000000001,1170.6112576437956,1681.0,"['ODP1088B', 'PS1654_1']"
953,0.3500000000000001,1015.6597786296542,1750.0,"['ODP1088B', 'PS1756_6']"
954,0.45999999999999996,857.0164548032881,900.0,"['ODP1088B', 'PS2085_1']"
955,0.5832999999999999,275.7284130674981,2528.0,"['ODP1088B', 'PS2082_1']"
956,0.5800000000000001,274.74511739677,2529.0,"['ODP1088B', 'PS2082_3']"
957,0.7349999999999999,207.66588033584665,2627.0,"['ODP1088B', 'PS1750_7']"
958,0.6399999999999997,77.24374664318134,2996.0,"['ODP1088B', 'PS2080_1']"
959,0.1525000000000003,6.716552358527187,4.0,"['ODP1088B', 'PS2076_1']"
960,0.31999999999999984,1071.1026572534506,2838.0,"['ODP1088B', 'PS2108_1']"
961,0.26000000000000023,192.305239695911,2610.0,"['ODP1088B', 'PS2073_1']"
962,0.5099999999999998,1136.9107710938576,2953.0,"['ODP1088B', 'PS2109_3']"
963,0.16400000000000015,3973.531380563713,1354.0,"['GeoB1312_2', 'ODP1088B']"
964,0.9859999999999998,5495.99851074434,13.0,"['ODP1088B', 'V24_253']"
965,0.8649999999999998,5397.928379813027,356.0,"['ODP1088B', 'RC16_84']"
966,0.8300000000000001,1930.7066122852966,2002.0,"['GeoB1211_3', 'ODP1088B']"
967,0.3899999999999997,2047.0063341815776,184.0,"['GeoB1220_2', 'ODP1088B']"
968,0.7666999999999997,1971.6251674021294,905.0,"['GeoB1710_3', 'ODP1088B']"
969,1.13,2139.4607284354406,423.0,"['GeoB1032_3', 'ODP1088B']"
970,0.7799999999999998,2283.3243356890157,1690.0,"['GeoB1034_3', 'ODP1088B']"
971,0.98,2311.634989325937,2371.0,"['GeoB1035_4', 'ODP1088B']"
972,0.3500000000000001,4395.793412424832,1812.0,"['GIK16867_3', 'ODP1088B']"
973,0.9024999999999999,5100.83199236502,1829.0,"['GIK16772_1', 'ODP1088B']"
974,0.2999999999999998,5241.5484977326,1842.0,"['KNR159-5-22GGC', 'ODP1088B']"
975,0.21999999999999975,5380.910473812137,1507.0,"['KNR159-5-125GGC', 'ODP1088B']"
976,0.6000000000000001,5470.135427251774,650.0,"['KNR159-5-63GGC', 'ODP1088B']"
977,0.6399999999999997,5469.665065070087,869.0,"['KNR159-5-20JPC', 'ODP1088B']"
978,0.6200000000000001,5543.712018298143,418.0,"['KNR159-5-30GGC', 'ODP1088B']"
979,0.8399999999999999,5611.566523754179,214.0,"['KNR159-5-42JPC', 'ODP1088B']"
980,0.8700000000000001,5603.1144861478915,455.0,"['KNR159-5-17JPC', 'ODP1088B']"
981,0.9299999999999997,5585.627291992915,0.0,"['KNR159-5-33GGC', 'ODP1088B']"
982,0.8500000000000001,5612.848007456776,814.0,"['KNR159-5-36GGC', 'ODP1088B']"
983,0.8599999999999999,5603.479460711847,253.0,"['KNR159-5-78GGC', 'ODP1088B']"
984,0.9699999999999998,5636.263055198749,977.0,"['KNR159-5-90GGC', 'ODP1088B']"
985,0.040000000000000036,784.6695570891223,358.0,"['MD02 2594', 'ODP1088B']"
986,0.6200000000000001,2292.684842728745,1688.0,"['MD07-3076Q', 'ODP1088B']"
987,0.8399999999999999,1979.2688019439302,134.0,"['MD08-3167', 'ODP1088B']"
988,0.09170000000000034,0.9744828509933333,7.0,"['GeoB1720_2', 'GeoB1720_3']"
989,0.915,810.4883143628607,1206.0,"['GeoB1214_1', 'GeoB1720_3']"
990,0.9850000000000003,810.4883143628607,1216.0,"['GeoB1214_2', 'GeoB1720_3']"
991,0.75,802.0254002016285,2085.0,"['GeoB1211_1', 'GeoB1720_3']"
992,1.0883000000000003,1031.7340922794547,486.0,"['GeoB1032_2', 'GeoB1720_3']"
993,0.6888000000000001,783.9010470222081,1200.0,"['GeoB1720_3', 'RC13_228']"
994,0.8325,1167.641698712295,1727.0,"['GeoB1034_1', 'GeoB1720_3']"
995,1.0550000000000002,1204.8310693750846,2443.0,"['GeoB1035_2', 'GeoB1720_3']"
996,1.0550000000000002,1206.3456993097063,2446.0,"['GeoB1035_3', 'GeoB1720_3']"
997,0.8250000000000002,1145.1090766884806,671.0,"['GeoB1720_3', 'V29_135']"
998,0.7100000000000004,3308.1864998401006,1423.0,"['GeoB1720_3', 'INMD_115BX']"
999,0.8317000000000001,3646.5020512098295,1121.0,"['GeoB1112_4', 'GeoB1720_3']"
1000,0.5067000000000004,3670.6327649239583,369.0,"['GeoB1113_7', 'GeoB1720_3']"
1001,0.5250000000000004,3670.6327649239583,370.0,"['GeoB1113_4', 'GeoB1720_3']"
1002,0.625,4260.568344419573,2667.0,"['GeoB1118_3', 'GeoB1720_3']"
1003,0.5430000000000001,4260.568344419573,2671.0,"['GeoB1118_2', 'GeoB1720_3']"
1004,0.9136000000000002,3964.755944064457,917.0,"['GeoB1115_4', 'GeoB1720_3']"
1005,0.8217000000000003,3620.225387674585,2031.0,"['GeoB1041_1', 'GeoB1720_3']"
1006,0.30500000000000016,3106.32950993715,1887.0,"['GIK16867_1', 'GeoB1720_3']"
1007,0.9136000000000002,4111.371267897547,1227.0,"['GeoB1105_3', 'GeoB1720_3']"
1008,0.7688000000000001,3965.7294558554654,2658.0,"['GIK16773_1', 'GeoB1720_3']"
1009,0.657,5058.955572933,1702.0,"['GeoB1720_3', 'V30_40']"
1010,0.2650000000000001,3109.469167310726,2136.0,"['GeoB1720_3', 'PS1772_6']"
1011,0.5350000000000001,3891.840562164036,3127.0,"['GeoB1720_3', 'PS1782_6']"
1012,0.4750000000000001,2979.3685987043796,2.0,"['GeoB1720_3', 'PS2099_1']"
1013,0.645,2970.958524907459,984.0,"['GeoB1720_3', 'PS2097_1']"
1014,0.4750000000000001,2856.382425808489,85.0,"['GeoB1720_3', 'PS1651_2']"
1015,0.52,3087.9043223923554,384.0,"['GeoB1720_3', 'PS2102_1']"
1016,0.5350000000000001,2732.1537754405995,1327.0,"['GeoB1720_3', 'PS1768_1']"
1017,0.38000000000000034,2863.264752731768,943.0,"['GeoB1720_3', 'PS2103_2']"
1018,0.3817000000000004,2523.197898511844,1932.0,"['GeoB1720_3', 'PS1764_2']"
1019,0.645,2806.079078332362,588.0,"['GeoB1720_3', 'PS2104_1']"
1020,0.6550000000000002,2448.4022162256488,1789.0,"['GeoB1720_3', 'PS1759_1']"
1021,0.6050000000000004,2447.1169351665176,1759.0,"['GeoB1720_3', 'PS1654_1']"
1022,0.3350000000000004,2292.151556345189,1828.0,"['GeoB1720_3', 'PS1756_6']"
1023,0.4450000000000003,2142.4982653705447,978.0,"['GeoB1720_3', 'PS2085_1']"
1024,0.5683000000000002,1590.159671680344,2606.0,"['GeoB1720_3', 'PS2082_1']"
1025,0.5650000000000004,1589.9204168085644,2607.0,"['GeoB1720_3', 'PS2082_3']"
1026,0.7200000000000002,1528.5152639225635,2705.0,"['GeoB1720_3', 'PS1750_7']"
1027,0.625,1414.1813415174634,3074.0,"['GeoB1720_3', 'PS2080_1']"
1028,0.16749999999999998,1348.3562562154323,82.0,"['GeoB1720_3', 'PS2076_1']"
1029,0.30500000000000016,1680.3825238135942,2916.0,"['GeoB1720_3', 'PS2108_1']"
1030,0.2749999999999999,1177.7516406850064,2688.0,"['GeoB1720_3', 'PS2073_1']"
1031,0.4950000000000001,1207.4519267977726,3031.0,"['GeoB1720_3', 'PS2109_3']"
1032,0.17899999999999983,4166.446611981778,1432.0,"['GeoB1312_2', 'GeoB1720_3']"
1033,0.9710000000000001,5701.345768729728,65.0,"['GeoB1720_3', 'V24_253']"
1034,0.8500000000000001,5581.35239894394,434.0,"['GeoB1720_3', 'RC16_84']"
1035,0.8150000000000004,802.0910990161985,2080.0,"['GeoB1211_3', 'GeoB1720_3']"
1036,0.375,1011.8946202226551,262.0,"['GeoB1220_2', 'GeoB1720_3']"
1037,0.7517,652.0244244781302,983.0,"['GeoB1710_3', 'GeoB1720_3']"
1038,1.1150000000000002,1030.2298334997895,501.0,"['GeoB1032_3', 'GeoB1720_3']"
1039,0.7650000000000001,1166.797119857128,1768.0,"['GeoB1034_3', 'GeoB1720_3']"
1040,0.9650000000000003,1207.1221842946568,2449.0,"['GeoB1035_4', 'GeoB1720_3']"
1041,0.36499999999999977,3106.32950993715,1890.0,"['GIK16867_3', 'GeoB1720_3']"
1042,0.8875000000000002,4106.647044885542,1907.0,"['GIK16772_1', 'GeoB1720_3']"
1043,0.28500000000000014,5514.1160155530415,1920.0,"['GeoB1720_3', 'KNR159-5-22GGC']"
1044,0.20500000000000007,5661.644734996387,1585.0,"['GeoB1720_3', 'KNR159-5-125GGC']"
1045,0.5850000000000004,5739.053324576882,728.0,"['GeoB1720_3', 'KNR159-5-63GGC']"
1046,0.625,5730.244393630075,947.0,"['GeoB1720_3', 'KNR159-5-20JPC']"
1047,0.6050000000000004,5796.3892730619455,496.0,"['GeoB1720_3', 'KNR159-5-30GGC']"
1048,0.8250000000000002,5860.544656642613,292.0,"['GeoB1720_3', 'KNR159-5-42JPC']"
1049,0.8550000000000004,5848.603047103691,377.0,"['GeoB1720_3', 'KNR159-5-17JPC']"
1050,0.915,5824.3807232673835,78.0,"['GeoB1720_3', 'KNR159-5-33GGC']"
1051,0.8350000000000004,5853.4057363275615,736.0,"['GeoB1720_3', 'KNR159-5-36GGC']"
