,del_d18O,del_dist,del_depth,identifier
629,0.26249999999999973,1106.147688435559,736.0,"['SO12_98', 'SO26_141KA']"
630,0.3424999999999998,3129.893926873132,139.0,"['SO12_98', 'h96-tk1']"
631,0.6524999999999999,3215.7980281517684,905.0,"['SO12_98', 'h96-tg3']"
632,0.6425000000000001,3260.4778632126017,311.0,"['SO12_98', 'h96-tg4']"
633,0.5625,3494.2986768855903,251.0,"['SO12_98', 'h96-tg7']"
634,0.5425,11421.061199971778,1154.0,"['GeoB17424-2', 'SO12_98']"
635,0.0732999999999997,2213.6116732129894,117.0,"['SO12_229', 'TR163_31']"
636,0.04500000000000037,2101.6557216416372,54.0,"['SO12_229', 'SO26_131KA']"
637,0.2185999999999999,2080.187390335568,864.0,"['SO12_229', 'SO26_127KA']"
638,1.1599999999999997,2673.904945103898,97.0,"['GIK17304_1', 'SO12_229']"
639,0.9074999999999998,2673.904945103898,97.0,"['GIK17304_2', 'SO12_229']"
640,0.25,3819.699697722882,231.0,"['GeoB3388_1', 'SO12_229']"
641,1.2483,2523.3387739586283,409.0,"['SO12_229', 'SO26_222KA']"
642,0.2799999999999998,8716.480097407351,317.0,"['SO12_229', 'SO35_2_182KL']"
643,0.22999999999999998,597.0300027411129,780.0,"['SO12_229', 'SO26_141KA']"
644,0.1499999999999999,3025.3179864895656,183.0,"['SO12_229', 'h96-tk1']"
645,0.16000000000000014,3063.536446990045,861.0,"['SO12_229', 'h96-tg3']"
646,0.15000000000000036,3052.1067134241634,267.0,"['SO12_229', 'h96-tg4']"
647,0.07000000000000028,3161.108491407528,207.0,"['SO12_229', 'h96-tg7']"
648,0.050000000000000266,12105.887120839196,1110.0,"['GeoB17424-2', 'SO12_229']"
649,0.11830000000000007,117.46836791279156,171.0,"['SO26_131KA', 'TR163_31']"
650,0.1453000000000002,295.0114338682848,747.0,"['SO26_127KA', 'TR163_31']"
651,1.0867,3536.8633274675144,214.0,"['GIK17304_1', 'TR163_31']"
652,0.8342,3536.8633274675144,214.0,"['GIK17304_2', 'TR163_31']"
653,0.1767000000000003,2535.8775340502734,348.0,"['GeoB3388_1', 'TR163_31']"
654,1.1750000000000003,4084.6642089727197,292.0,"['SO26_222KA', 'TR163_31']"
655,0.2067000000000001,10871.627957627357,200.0,"['SO35_2_182KL', 'TR163_31']"
656,0.15670000000000028,1833.2903046006716,897.0,"['SO26_141KA', 'TR163_31']"
657,0.07670000000000021,2088.5703441651526,300.0,"['TR163_31', 'h96-tk1']"
658,0.23329999999999984,1996.1697995541174,744.0,"['TR163_31', 'h96-tg3']"
659,0.22330000000000005,1854.4918278956438,150.0,"['TR163_31', 'h96-tg4']"
660,0.14329999999999998,1617.3452878013477,90.0,"['TR163_31', 'h96-tg7']"
661,0.12329999999999997,14317.15258341148,993.0,"['GeoB17424-2', 'TR163_31']"
662,0.2636000000000003,223.19585240543,918.0,"['SO26_127KA', 'SO26_131KA']"
663,1.205,3493.751179417138,43.0,"['GIK17304_1', 'SO26_131KA']"
664,0.9525000000000001,3493.751179417138,43.0,"['GIK17304_2', 'SO26_131KA']"
665,0.2950000000000004,2605.5011042268857,177.0,"['GeoB3388_1', 'SO26_131KA']"
666,1.2933000000000003,4011.7428116981678,463.0,"['SO26_131KA', 'SO26_222KA']"
667,0.3250000000000002,10770.304796048307,371.0,"['SO26_131KA', 'SO35_2_182KL']"
668,0.27500000000000036,1733.0872296806576,726.0,"['SO26_131KA', 'SO26_141KA']"
669,0.19500000000000028,2126.939045799859,129.0,"['SO26_131KA', 'h96-tk1']"
670,0.11499999999999977,2042.012321255313,915.0,"['SO26_131KA', 'h96-tg3']"
671,0.10499999999999998,1906.9874424009627,321.0,"['SO26_131KA', 'h96-tg4']"
672,0.02499999999999991,1692.4762541547648,261.0,"['SO26_131KA', 'h96-tg7']"
673,0.004999999999999893,14206.74665207686,1164.0,"['GeoB17424-2', 'SO26_131KA']"
674,0.9413999999999998,3648.532846717923,961.0,"['GIK17304_1', 'SO26_127KA']"
675,0.6888999999999998,3648.532846717923,961.0,"['GIK17304_2', 'SO26_127KA']"
676,0.031400000000000095,2825.0294187968148,1095.0,"['GeoB3388_1', 'SO26_127KA']"
677,1.0297,4112.651433113829,455.0,"['SO26_127KA', 'SO26_222KA']"
678,0.0613999999999999,10784.73289249627,547.0,"['SO26_127KA', 'SO35_2_182KL']"
679,0.011400000000000077,1769.67056074973,1644.0,"['SO26_127KA', 'SO26_141KA']"
680,0.0686,2349.017008941069,1047.0,"['SO26_127KA', 'h96-tk1']"
681,0.37860000000000005,2265.0745069927707,3.0,"['SO26_127KA', 'h96-tg3']"
682,0.36860000000000026,2130.1091429744924,597.0,"['SO26_127KA', 'h96-tg4']"
683,0.2886000000000002,1909.1494571330757,657.0,"['SO26_127KA', 'h96-tg7']"
684,0.26860000000000017,14177.685131089514,246.0,"['GeoB17424-2', 'SO26_127KA']"
685,0.9099999999999997,2979.027650978979,134.0,"['GIK17304_1', 'GeoB3388_1']"
686,0.08830000000000027,1170.6639324934456,506.0,"['GIK17304_1', 'SO26_222KA']"
687,0.8799999999999999,8059.824688135836,414.0,"['GIK17304_1', 'SO35_2_182KL']"
688,0.9299999999999997,2325.938685894454,683.0,"['GIK17304_1', 'SO26_141KA']"
689,1.0099999999999998,2314.9603448064627,86.0,"['GIK17304_1', 'h96-tk1']"
690,1.3199999999999998,2471.4297074118504,958.0,"['GIK17304_1', 'h96-tg3']"
691,1.31,2619.6157998395115,364.0,"['GIK17304_1', 'h96-tg4']"
692,1.23,3048.4427900148826,304.0,"['GIK17304_1', 'h96-tg7']"
693,1.21,11645.347804941803,1207.0,"['GIK17304_1', 'GeoB17424-2']"
694,0.6574999999999998,2979.027650978979,134.0,"['GIK17304_2', 'GeoB3388_1']"
695,0.3408000000000002,1170.6639324934456,506.0,"['GIK17304_2', 'SO26_222KA']"
696,0.6275,8059.824688135836,414.0,"['GIK17304_2', 'SO35_2_182KL']"
697,0.6774999999999998,2325.938685894454,683.0,"['GIK17304_2', 'SO26_141KA']"
698,0.7574999999999998,2314.9603448064627,86.0,"['GIK17304_2', 'h96-tk1']"
699,1.0675,2471.4297074118504,958.0,"['GIK17304_2', 'h96-tg3']"
700,1.0575,2619.6157998395115,364.0,"['GIK17304_2', 'h96-tg4']"
701,0.9775,3048.4427900148826,304.0,"['GIK17304_2', 'h96-tg7']"
702,0.9575,11645.347804941803,1207.0,"['GIK17304_2', 'GeoB17424-2']"
703,0.9983,4082.4395774759337,640.0,"['GeoB3388_1', 'SO26_222KA']"
704,0.029999999999999805,11013.893047578127,548.0,"['GeoB3388_1', 'SO35_2_182KL']"
705,0.020000000000000018,3224.077366935231,549.0,"['GeoB3388_1', 'SO26_141KA']"
706,0.10000000000000009,826.2677701092209,48.0,"['GeoB3388_1', 'h96-tk1']"
707,0.41000000000000014,757.8850682636262,1092.0,"['GeoB3388_1', 'h96-tg3']"
708,0.40000000000000036,782.2950686788124,498.0,"['GeoB3388_1', 'h96-tg4']"
709,0.3200000000000003,923.9280735023091,438.0,"['GeoB3388_1', 'h96-tg7']"
710,0.30000000000000027,14566.101890518114,1341.0,"['GeoB17424-2', 'GeoB3388_1']"
711,0.9683000000000002,7060.258131156533,92.0,"['SO26_222KA', 'SO35_2_182KL']"
712,1.0183,2442.549126820286,1189.0,"['SO26_141KA', 'SO26_222KA']"
713,1.0983,3349.5152420827376,592.0,"['SO26_222KA', 'h96-tk1']"
714,1.4083,3492.764719641656,452.0,"['SO26_222KA', 'h96-tg3']"
715,1.3983000000000003,3615.981501600106,142.0,"['SO26_222KA', 'h96-tg4']"
716,1.3183000000000002,4001.4069887345563,202.0,"['SO26_222KA', 'h96-tg7']"
717,1.2983000000000002,10655.240879720517,701.0,"['GeoB17424-2', 'SO26_222KA']"
718,0.04999999999999982,9038.339484106229,1097.0,"['SO26_141KA', 'SO35_2_182KL']"
719,0.1299999999999999,10371.061661565878,500.0,"['SO35_2_182KL', 'h96-tk1']"
720,0.43999999999999995,10523.885803516225,544.0,"['SO35_2_182KL', 'h96-tg3']"
721,0.43000000000000016,10660.907620211032,50.0,"['SO35_2_182KL', 'h96-tg4']"
722,0.3500000000000001,11060.179715765442,110.0,"['SO35_2_182KL', 'h96-tg7']"
723,0.33000000000000007,3595.922625676765,793.0,"['GeoB17424-2', 'SO35_2_182KL']"
724,0.08000000000000007,2428.3033673575296,597.0,"['SO26_141KA', 'h96-tk1']"
725,0.3900000000000001,2467.348473969583,1641.0,"['SO26_141KA', 'h96-tg3']"
726,0.38000000000000034,2459.5002690671963,1047.0,"['SO26_141KA', 'h96-tg4']"
727,0.30000000000000027,2588.3282897185913,987.0,"['SO26_141KA', 'h96-tg7']"
728,0.28000000000000025,12508.851260154031,1890.0,"['GeoB17424-2', 'SO26_141KA']"
729,0.31000000000000005,164.1732245498792,1044.0,"['h96-tg3', 'h96-tk1']"
730,0.30000000000000027,341.86061147043796,450.0,"['h96-tg4', 'h96-tk1']"
731,0.2200000000000002,801.8292990278997,390.0,"['h96-tg7', 'h96-tk1']"
732,0.20000000000000018,13959.999494009478,1293.0,"['GeoB17424-2', 'h96-tk1']"
733,0.009999999999999787,182.94685901862553,594.0,"['h96-tg3', 'h96-tg4']"
734,0.08999999999999986,640.2807163571588,654.0,"['h96-tg3', 'h96-tg7']"
735,0.10999999999999988,14114.842267771965,249.0,"['GeoB17424-2', 'h96-tg3']"
736,0.08000000000000007,460.1435819039913,60.0,"['h96-tg4', 'h96-tg7']"
737,0.10000000000000009,14254.991762816258,843.0,"['GeoB17424-2', 'h96-tg4']"
738,0.020000000000000018,14655.987888230553,903.0,"['GeoB17424-2', 'h96-tg7']"
